label,Facelandmark_pts,Head_yaw,Head_pitch,Head_roll
image_test_0205.mat,68,-6.56480073928833,6.892395496368408,6.386191368103027
image_test_0206.mat,68,-3.820350408554077,13.018929481506348,-2.951279401779175
image_test_0207.mat,68,-6.9697041511535645,-5.818819046020508,-7.760732173919678
image_test_0208.mat,68,-5.204224586486816,-0.8165731430053711,-2.583523750305176
image_test_0209.mat,68,-5.032392978668213,19.860841751098633,4.003704071044922
image_test_0210.mat,68,-1.9394302368164062,-8.723962783813477,-1.896389126777649
image_test_0211.mat,68,-0.5312263369560242,-26.276460647583008,1.7780460119247437
image_test_0212.mat,68,-16.006141662597656,-8.236932754516602,-0.5842912793159485
image_test_0213.mat,68,-0.5408559441566467,-13.906126976013184,2.408745050430298
image_test_0214.mat,68,-7.2774176597595215,-15.747584342956543,-2.4846904277801514
image_test_0215.mat,68,-8.110458374023438,1.5093528032302856,3.9509501457214355
image_test_0216.mat,68,-16.397085189819336,-20.634056091308594,5.9579668045043945
image_test_0217.mat,68,-10.080066680908203,-16.851943969726562,1.4273961782455444
image_test_0218.mat,68,-13.48690128326416,-15.462949752807617,9.754013061523438
image_test_0219.mat,68,-10.738081932067871,0.8937481045722961,0.7684510350227356
image_test_0220.mat,68,-15.024612426757812,21.89996337890625,-18.08527183532715
image_test_0221.mat,68,-8.481888771057129,9.834667205810547,-5.7473578453063965
image_test_0222.mat,68,-20.7314395904541,-3.1691477298736572,-1.2451292276382446
image_test_0223.mat,68,-5.863397121429443,4.895343780517578,-3.132401943206787
image_test_0224.mat,68,-14.911447525024414,2.8692922592163086,-9.039423942565918
image_test_0225.mat,68,-6.474562168121338,6.983356952667236,1.7123448848724365
image_test_0226.mat,68,-9.22201919555664,16.542503356933594,-13.524367332458496
image_test_0227.mat,68,2.9599828720092773,-0.0860467329621315,-0.33796921372413635
image_test_0228.mat,68,-13.117971420288086,16.02899742126465,9.585038185119629
image_test_0229.mat,68,-17.693523406982422,-11.282378196716309,-7.567832946777344
image_test_0230.mat,68,-9.079239845275879,9.427814483642578,5.083378791809082
image_test_0231.mat,68,-16.564430236816406,0.39739876985549927,-1.7484707832336426
image_test_0232.mat,68,-15.420209884643555,2.1282126903533936,3.044900417327881
image_test_0233.mat,68,-5.488595485687256,-1.7377650737762451,1.3511143922805786
image_test_0234.mat,68,-10.861112594604492,2.186602830886841,2.952244520187378
image_test_0235.mat,68,-18.573692321777344,-1.4861750602722168,1.6740331649780273
image_test_0236.mat,68,-10.245027542114258,-3.140507936477661,-2.0156328678131104
image_test_0237.mat,68,-4.604512691497803,0.6027067303657532,2.353665590286255
image_test_0238.mat,68,-15.043055534362793,2.091193675994873,3.1918442249298096
image_test_0239.mat,68,1.0389796495437622,4.509917259216309,-0.8297379612922668
image_train_0001.mat,68,-23.922517776489258,6.996198654174805,-0.3071507513523102
image_train_0002.mat,68,-16.38117790222168,5.092379570007324,0.02105291560292244
image_train_0003.mat,68,-19.297653198242188,13.568187713623047,-3.507568120956421
image_train_0004.mat,68,-16.205415725708008,4.470393180847168,-2.5026049613952637
image_train_0005.mat,68,-9.517679214477539,-3.834745407104492,-4.103765487670898
image_train_0006.mat,68,-10.423871040344238,0.8870806097984314,0.3961309790611267
image_train_0007.mat,68,-10.769885063171387,-30.841310501098633,-5.5165019035339355
image_train_0008.mat,68,-13.560599327087402,-9.50977897644043,-0.1984139382839203
image_train_0009.mat,68,-1.3442424535751343,-0.12444934993982315,5.724013805389404
image_train_0010.mat,68,-7.154376983642578,23.650074005126953,1.3026725053787231
image_train_0011.mat,68,-13.768083572387695,-4.379557132720947,2.1945457458496094
image_train_0012.mat,68,-6.557676792144775,21.782054901123047,3.383796453475952
image_train_0013.mat,68,-1.6037119626998901,12.0096435546875,5.379153251647949
image_train_0014.mat,68,-4.7889404296875,15.739160537719727,0.6939578056335449
image_train_0015.mat,68,-8.233985900878906,16.206546783447266,3.2396156787872314
image_train_0016.mat,68,-13.354211807250977,10.222402572631836,-0.013387071900069714
image_train_0017.mat,68,-11.257061004638672,3.7240638732910156,-4.435192584991455
image_train_0018.mat,68,-1.9166593551635742,19.342620849609375,0.12828794121742249
image_train_0019.mat,68,-9.740392684936523,38.28303146362305,-6.380873680114746
image_train_0020.mat,68,-19.140636444091797,7.863627910614014,-19.33167839050293
image_train_0025.mat,68,-0.5725646018981934,15.334775924682617,-1.2385646104812622
image_train_0026.mat,68,-13.457602500915527,6.433094501495361,-15.997526168823242
image_train_0027.mat,68,-8.343565940856934,-1.7156989574432373,1.4338535070419312
image_train_0028.mat,68,-1.2042601108551025,-22.749404907226562,-1.678161382675171
image_train_0029.mat,68,-8.546914100646973,12.681448936462402,-2.276291847229004
image_train_0030.mat,68,-7.76680326461792,0.7904103398323059,-2.4794929027557373
image_train_0032.mat,68,-9.455074310302734,29.36737060546875,-0.40434664487838745
image_train_0033.mat,68,-12.064168930053711,-5.768093585968018,2.4533159732818604
image_train_0034.mat,68,-6.615936756134033,0.46925047039985657,0.2972465455532074
image_train_0035.mat,68,-7.0877766609191895,1.593746304512024,-0.6203547716140747
image_train_0036.mat,68,-8.498133659362793,18.105005264282227,-7.066321849822998
image_train_0037.mat,68,-10.727733612060547,23.77749252319336,-1.2094180583953857
image_train_0038.mat,68,-11.914335250854492,0.5926517248153687,0.38576751947402954
image_train_0039.mat,68,2.8389534950256348,23.41645050048828,5.209256172180176
image_train_0040.mat,68,-5.049596786499023,19.33292579650879,-2.2872045040130615
image_train_0041.mat,68,5.293900966644287,-28.194194793701172,-15.33781909942627
image_train_0042.mat,68,-10.916096687316895,-11.919419288635254,-3.7336502075195312
image_train_0043.mat,68,7.19926643371582,-17.3453311920166,-4.17811918258667
image_train_0044.mat,68,-12.63180923461914,-4.433061599731445,2.5516035556793213
image_train_0045.mat,68,-14.946803092956543,7.184947967529297,-8.187676429748535
image_train_0046.mat,68,-10.015376091003418,34.256797790527344,-8.490253448486328
image_train_0047.mat,68,-12.79644775390625,-2.9940929412841797,-0.5806344747543335
image_train_0048.mat,68,9.546252250671387,3.6292331218719482,-6.0478410720825195
image_train_0049.mat,68,-16.893892288208008,-1.191341757774353,9.049612045288086
image_train_0050.mat,68,-12.736021041870117,15.79098129272461,2.2137856483459473
image_train_0051.mat,68,-19.9902286529541,1.954890489578247,-10.2102689743042
image_train_0052.mat,68,-21.50037956237793,13.782797813415527,-3.138833999633789
image_train_0053.mat,68,-7.623221397399902,1.4635623693466187,-0.534984290599823
image_train_0055.mat,68,-11.845405578613281,3.2771401405334473,-4.372000217437744
image_train_0056.mat,68,-22.13054656982422,-22.79840087890625,16.140954971313477
image_train_0057.mat,68,-16.22269630432129,28.04420280456543,-10.900694847106934
image_train_0058.mat,68,-12.061826705932617,2.116764783859253,5.254255771636963
image_train_0059.mat,68,-7.112496376037598,-9.400197982788086,5.507215976715088
image_train_0060.mat,68,-5.9141130447387695,1.9266791343688965,-1.2575712203979492
image_train_0061.mat,68,4.9217915534973145,-23.305742263793945,-4.169776916503906
image_train_0062.mat,68,-8.32278823852539,-20.14139747619629,3.083479881286621
image_train_0063.mat,68,-11.383482933044434,4.6331467628479,-10.289060592651367
image_train_0064.mat,68,-16.20159149169922,-32.627418518066406,6.772401809692383
image_train_0065.mat,68,-6.021939754486084,-29.203353881835938,-6.894835948944092
image_train_0066.mat,68,-2.5717976093292236,-0.05607953295111656,-0.5846817493438721
image_train_0067.mat,68,-10.835488319396973,-21.0207462310791,-4.765923500061035
image_train_0068.mat,68,-2.7409214973449707,-1.0886846780776978,2.440392255783081
image_train_0069.mat,68,-14.394380569458008,-20.58966636657715,-0.8972603678703308
image_train_0070.mat,68,-13.219030380249023,-0.9846328496932983,-8.675332069396973
image_train_0071.mat,68,-4.935451507568359,-15.146780014038086,-14.315404891967773
image_train_0072.mat,68,4.890117168426514,0.7652015089988708,-0.01167382299900055
image_train_0073.mat,68,-16.458559036254883,0.5894176363945007,-5.756670951843262
image_train_0074.mat,68,-16.42392921447754,-14.09550952911377,-6.060832500457764
image_train_0075.mat,68,-15.736844062805176,-9.838833808898926,0.32813560962677
image_train_0076.mat,68,-9.425814628601074,42.0904426574707,-17.22697639465332
image_train_0077.mat,68,-4.2884979248046875,-0.9701571464538574,-8.12130069732666
image_train_0078.mat,68,-6.144615650177002,11.836977005004883,-9.699832916259766
image_train_0079.mat,68,-0.4391392469406128,-16.958799362182617,1.1770435571670532
image_train_0080.mat,68,-9.018233299255371,-1.7892485857009888,0.31763508915901184
image_train_0081.mat,68,-20.083148956298828,27.506336212158203,-6.275838375091553
image_train_0082.mat,68,-12.00663948059082,0.9486317038536072,17.327472686767578
image_train_0083.mat,68,-10.335837364196777,-4.658540725708008,-3.5594213008880615
image_train_0084.mat,68,1.963534951210022,0.429451048374176,3.201706886291504
image_train_0085.mat,68,1.501233696937561,35.016883850097656,12.24616527557373
image_train_0086.mat,68,-8.898871421813965,11.631818771362305,5.087838172912598
image_train_0087.mat,68,-0.1195475161075592,31.89109992980957,-6.412625312805176
image_train_0089.mat,68,-4.060144901275635,-0.3069000244140625,-5.418952941894531
image_train_0090.mat,68,-23.209815979003906,-18.916423797607422,18.572614669799805
image_train_0091.mat,68,-9.337772369384766,-1.7826093435287476,2.4720637798309326
image_train_0092.mat,68,-9.669706344604492,-6.931398868560791,-4.6164445877075195
image_train_0093.mat,68,-2.0800657272338867,47.53501510620117,-0.17630930244922638
image_train_0094.mat,68,-8.854009628295898,23.071046829223633,5.7557902336120605
image_train_0095.mat,68,-8.691583633422852,-6.335693359375,15.825931549072266
image_train_0096.mat,68,-22.085050582885742,19.83444595336914,-10.5401029586792
image_train_0097.mat,68,-23.760902404785156,18.061180114746094,-12.155477523803711
image_train_0098.mat,68,10.022017478942871,-15.256659507751465,-18.798017501831055
image_train_0099.mat,68,-8.843446731567383,-11.495749473571777,-9.309248924255371
image_train_0100.mat,68,-27.151119232177734,-20.63294219970703,34.6025276184082
image_train_0101.mat,68,-13.853846549987793,-7.957873344421387,0.1550903618335724
image_train_0102.mat,68,-4.844907760620117,-1.5193811655044556,-4.893362522125244
image_train_0103.mat,68,-14.250146865844727,8.916681289672852,-3.1884171962738037
image_train_0104.mat,68,-6.068406581878662,-14.162315368652344,6.342164993286133
image_train_0105.mat,68,-10.302209854125977,5.323368549346924,-3.107576370239258
image_train_0106.mat,68,-12.563667297363281,1.0694350004196167,-6.490347385406494
image_train_0107.mat,68,-13.198071479797363,-25.46034812927246,8.654147148132324
image_train_0108.mat,68,6.248258113861084,1.7603765726089478,-3.6763131618499756
image_train_0110.mat,68,-6.191407680511475,15.319514274597168,5.139495372772217
image_train_0111.mat,68,-12.593766212463379,-0.32359883189201355,-2.273264169692993
image_train_0112.mat,68,-1.4066810607910156,2.1168301105499268,-1.7052780389785767
image_train_0113.mat,68,0.42714521288871765,-40.31629943847656,-12.218701362609863
image_train_0114.mat,68,-10.483892440795898,4.000686168670654,-8.571615219116211
image_train_0115.mat,68,-0.48958319425582886,-13.771321296691895,3.82926344871521
image_train_0116.mat,68,-13.489534378051758,1.0760064125061035,4.216765403747559
image_train_0117.mat,68,1.119599461555481,7.693780899047852,-0.9502053260803223
image_train_0118.mat,68,-7.4261860847473145,12.631553649902344,5.794580936431885
image_train_0119.mat,68,-9.713170051574707,-0.3786802291870117,5.206746578216553
image_train_0120.mat,68,3.7453203201293945,-2.251556396484375,-10.990604400634766
image_train_0121.mat,68,16.912532806396484,-24.844331741333008,-17.135059356689453
image_train_0122.mat,68,14.003655433654785,-24.18646240234375,-16.01256561279297
image_train_0123.mat,68,-16.428606033325195,5.216240882873535,-0.9758303761482239
image_train_0124.mat,68,-17.705097198486328,-15.912160873413086,3.5274336338043213
image_train_0125.mat,68,-3.779446601867676,-11.43519401550293,1.1123789548873901
image_train_0127.mat,68,0.03028334304690361,5.862715721130371,1.4233454465866089
image_train_0128.mat,68,-5.301445484161377,-1.7366435527801514,1.5133609771728516
image_train_0129.mat,68,2.4641711711883545,-6.640704154968262,-1.6253774166107178
image_train_0130.mat,68,3.5538876056671143,-17.567577362060547,-4.752903938293457
image_train_0131.mat,68,-2.821725845336914,-0.9253402352333069,15.593832969665527
image_train_0132.mat,68,-4.311313152313232,-21.04566764831543,0.27106553316116333
image_train_0133.mat,68,-4.84675931930542,-6.599428176879883,-3.2867891788482666
image_train_0134.mat,68,7.676355361938477,-18.036602020263672,-15.337223052978516
image_train_0135.mat,68,-10.009321212768555,-7.973142147064209,-4.215699672698975
image_train_0138.mat,68,-26.62099838256836,3.5206196308135986,0.3423008322715759
image_train_0139.mat,68,-6.803517818450928,-8.244302749633789,15.161195755004883
image_train_0140.mat,68,7.440583229064941,-20.232667922973633,-16.1512393951416
image_train_0142.mat,68,-16.69915771484375,20.505558013916016,-15.555142402648926
image_train_0143.mat,68,0.42371904850006104,-17.45562171936035,-11.21528434753418
image_train_0144.mat,68,-10.117751121520996,-22.263225555419922,-1.5239747762680054
image_train_0145.mat,68,-9.996124267578125,-2.420703887939453,2.041081428527832
image_train_0146.mat,68,-11.832429885864258,-4.19023323059082,-0.32714298367500305
image_train_0147.mat,68,-3.0521907806396484,-4.9375996589660645,-5.591747283935547
image_train_0148.mat,68,-5.977593898773193,-18.684885025024414,0.18224270641803741
image_train_0149.mat,68,-7.158456325531006,-9.362693786621094,-2.1931467056274414
image_train_0150.mat,68,-16.7353515625,21.64076805114746,-14.5858154296875
image_train_0151.mat,68,-8.882596969604492,-5.810077667236328,-1.2794071435928345
image_train_0152.mat,68,-24.861690521240234,-16.99880027770996,-4.7772216796875
image_train_0153.mat,68,-9.814473152160645,-17.005935668945312,3.8665101528167725
image_train_0154.mat,68,-4.794714450836182,-3.7622745037078857,-24.495750427246094
image_train_0155.mat,68,8.041749954223633,-18.83026695251465,-15.239847183227539
image_train_0156.mat,68,-20.450912475585938,14.136931419372559,-10.85672664642334
image_train_0158.mat,68,-8.959031105041504,-11.4163818359375,2.923619031906128
image_train_0159.mat,68,-2.2165703773498535,-3.8332901000976562,-0.49734270572662354
image_train_0160.mat,68,-12.571533203125,-13.518108367919922,-5.662759304046631
image_train_0161.mat,68,-10.843764305114746,-6.158355236053467,7.746099948883057
image_train_0162.mat,68,-20.47433090209961,-8.594411849975586,3.6013855934143066
image_train_0163.mat,68,-10.787300109863281,8.98198413848877,0.9774997234344482
image_train_0164.mat,68,-9.77225112915039,9.306669235229492,-1.5401216745376587
image_train_0165.mat,68,-3.6629905700683594,-2.772273063659668,-3.1494829654693604
image_train_0166.mat,68,-0.5297687649726868,-0.1307980865240097,4.334474563598633
image_train_0167.mat,68,-0.32154154777526855,7.199349403381348,-1.3389440774917603
image_train_0168.mat,68,-3.27191162109375,-20.694561004638672,12.87452507019043
image_train_0169.mat,68,-11.685996055603027,-11.084309577941895,5.469532489776611
image_train_0170.mat,68,-18.63225746154785,17.88314437866211,-17.122873306274414
image_train_0172.mat,68,-3.575475630964533,25.35526522051907,1.7999672652602035
image_train_0174.mat,68,-7.560635109851139,-6.353004213852487,-11.988552691853947
image_train_0176.mat,68,-5.035134792327881,-4.359905242919922,-25.250022888183594
image_train_0177.mat,68,-12.477931022644043,-2.572005033493042,-0.36421507596969604
image_train_0178.mat,68,-14.032344818115234,1.5955698490142822,-8.505096435546875
image_train_0180.mat,68,-29.214357376098633,-8.230587005615234,-5.782779216766357
image_train_0182.mat,68,-13.552093505859375,24.986528396606445,-4.792240142822266
image_train_0184.mat,68,-11.621688842773438,-15.327353477478027,9.513745307922363
image_train_0185.mat,68,-15.244811058044434,7.198846340179443,-13.694580078125
image_train_0186.mat,68,-13.535734176635742,-2.353135347366333,8.379446983337402
image_train_0187.mat,68,-12.238368034362793,9.106512069702148,-1.1280746459960938
image_train_0188.mat,68,-2.9683709144592285,3.6451869010925293,-3.7067947387695312
image_train_0189.mat,68,-21.523914337158203,35.92736053466797,-4.514875411987305
image_train_0190.mat,68,-0.9546898603439331,3.8363637924194336,-2.808354139328003
image_train_0191.mat,68,-22.899953842163086,31.036945343017578,-19.75868034362793
image_train_0192.mat,68,-9.832576751708984,8.14659595489502,-0.1927877962589264
image_train_0193.mat,68,0.4871479570865631,-8.07542896270752,4.771661758422852
image_train_0195.mat,68,-19.920974731445312,-12.615914344787598,5.366364479064941
image_train_0196.mat,68,-7.0819854736328125,-12.222016334533691,0.26659712195396423
image_train_0197.mat,68,-13.893814086914062,12.508956909179688,-7.5731425285339355
image_train_0198.mat,68,0.02401665225625038,8.335134506225586,12.373998641967773
image_train_0199.mat,68,0.9002328701209247,-18.422999181588164,8.128982847293422
image_train_0200.mat,68,-4.659396648406982,-16.22431182861328,-13.350014686584473
image_train_0201.mat,68,-9.695256233215332,-4.799472808837891,9.361099243164062
image_train_0202.mat,68,-11.301331520080566,31.4244384765625,-3.5344815254211426
image_train_0203.mat,68,-14.599485397338867,-2.9620916843414307,4.880128860473633
image_train_0204.mat,68,-12.083874702453613,2.467334747314453,-0.8679589629173279
image_train_0205.mat,68,-9.691492080688477,-1.617113471031189,-3.5993971824645996
image_train_0206.mat,68,11.166791915893555,-26.264163970947266,-3.2512290477752686
image_train_0207.mat,68,-18.184402465820312,8.039498329162598,2.0961787700653076
image_train_0209.mat,68,1.4503157138824463,2.0093531608581543,4.131299018859863
image_train_0210.mat,68,-10.468586921691895,25.648670196533203,-0.3396624028682709
image_train_0211.mat,68,-10.113512992858887,0.5592479109764099,-1.6705008745193481
image_train_0212.mat,68,1.1425219774246216,-0.212982177734375,-0.03254381939768791
image_train_0214.mat,68,-10.65354061126709,15.648489952087402,2.504512310028076
image_train_0215.mat,68,-6.441948413848877,-20.833324432373047,4.579885959625244
image_train_0216.mat,68,-24.71925926208496,-14.039531707763672,0.6946349740028381
image_train_0217.mat,68,0.757973313331604,8.28536605834961,-3.302967071533203
image_train_0218.mat,68,-6.132177352905273,19.769241333007812,-0.23704223334789276
image_train_0219.mat,68,-24.361778259277344,-17.049415588378906,13.980260848999023
image_train_0220.mat,68,-10.963899612426758,14.436649322509766,-11.547786712646484
image_train_0221.mat,68,-6.2980637550354,-4.8941426277160645,9.390678405761719
image_train_0222.mat,68,4.458205223083496,-8.46019458770752,-12.602667808532715
image_train_0223.mat,68,-19.465360641479492,2.8818717002868652,1.7944436073303223
image_train_0224.mat,68,-6.209744930267334,-27.402559280395508,-12.313854217529297
image_train_0225.mat,68,-16.399248123168945,-13.905145645141602,3.3369555473327637
image_train_0226.mat,68,-10.838608741760254,-2.3370096683502197,2.411261796951294
image_train_0227.mat,68,-14.705982208251953,-4.105778694152832,0.9878883957862854
image_train_0228.mat,68,-17.622943878173828,-0.24537338316440582,5.365498065948486
image_train_0229.mat,68,-13.853262901306152,-7.423480987548828,-3.9767847061157227
image_train_0230.mat,68,-11.777449607849121,-9.795051574707031,1.1894640922546387
image_train_0232.mat,68,-17.491897583007812,29.056377410888672,-18.64830207824707
image_train_0233.mat,68,-12.652400970458984,8.768462181091309,-3.1179401874542236
image_train_0234.mat,68,-12.890763282775879,-2.1107676029205322,-0.5833626985549927
image_train_0236.mat,68,-4.306790828704834,-0.15355542302131653,11.41594409942627
image_train_0237.mat,68,-6.433454513549805,13.339689254760742,-0.33123719692230225
image_train_0238.mat,68,-4.989006996154785,10.13373851776123,-2.501986265182495
image_train_0239.mat,68,-6.412876605987549,-29.963417053222656,6.145084381103516
image_train_0240.mat,68,1.2449589967727661,15.586644172668457,-7.898385047912598
image_train_0241.mat,68,-10.051469802856445,11.366998672485352,-2.4992430210113525
image_train_0242.mat,68,-20.097267150878906,21.181556701660156,-12.329667091369629
image_train_0243.mat,68,-8.933660507202148,2.004098892211914,10.339545249938965
image_train_0244.mat,68,-13.028261184692383,3.5609939098358154,1.7993991374969482
image_train_0245.mat,68,-12.82238483428955,-3.0214152336120605,-9.303196907043457
image_train_0246.mat,68,-5.338539123535156,-34.664764404296875,8.622511863708496
image_train_0247.mat,68,-27.55657958984375,0.8370831608772278,9.926826477050781
image_train_0248.mat,68,-0.4377158284187317,-31.15595054626465,-14.02628231048584
image_train_0249.mat,68,-28.168500900268555,1.15945303440094,3.286222457885742
image_train_0250.mat,68,-13.90809440612793,-7.416653633117676,17.79087257385254
image_train_0251.mat,68,3.808131217956543,7.956478595733643,8.172101020812988
image_train_0252.mat,68,1.4392297267913818,6.312060832977295,8.107060432434082
image_train_0253.mat,68,-19.62102728565897,16.65615611047439,0.34533864797085845
image_train_0254.mat,68,1.8148887157440186,-3.3631629943847656,5.111759662628174
image_train_0255.mat,68,-9.014382362365723,26.949438095092773,4.248411178588867
image_train_0256.mat,68,-20.97638702392578,-13.657404899597168,4.491137981414795
image_train_0257.mat,68,3.4422507286071777,31.796058654785156,-9.677680015563965
image_train_0258.mat,68,-6.738308906555176,0.5422884225845337,-5.654597759246826
image_train_0259.mat,68,-8.539639472961426,-21.573837280273438,-1.6745578050613403
image_train_0260.mat,68,-16.7345027923584,-23.32332992553711,9.112292289733887
image_train_0262.mat,68,14.459335327148438,-21.970840454101562,-14.738362312316895
image_train_0263.mat,68,-5.883307933807373,12.29504680633545,0.616170346736908
image_train_0264.mat,68,-6.3797607421875,-14.098544120788574,0.06148400530219078
image_train_0265.mat,68,-3.117511034011841,17.43594741821289,-7.524429798126221
image_train_0266.mat,68,-10.71645450592041,2.876370906829834,-3.6698601245880127
image_train_0267.mat,68,-8.089774131774902,2.3614532947540283,-9.226481437683105
image_train_0268.mat,68,-13.2412748336792,2.4304723739624023,-8.116291999816895
image_train_0269.mat,68,3.964998960494995,18.143409729003906,2.4841020107269287
image_train_0270.mat,68,2.115586519241333,1.3280961513519287,-21.112735748291016
image_train_0271.mat,68,-10.759805679321289,-10.304786682128906,-8.072931289672852
image_train_0272.mat,68,-2.9672999382019043,1.2324732542037964,1.2766990661621094
image_train_0273.mat,68,-7.9109213509954275,4.469095261177616,-9.675671412556882
image_train_0274.mat,68,-13.93050479888916,-21.310718536376953,5.108254432678223
image_train_0275.mat,68,-14.152351379394531,-4.127870082855225,6.005279541015625
image_train_0276.mat,68,-8.244357109069824,19.568628311157227,-5.247554302215576
image_train_0277.mat,68,-10.886421203613281,-16.522449493408203,-15.623531341552734
image_train_0278.mat,68,-1.8541985750198364,-0.5954352021217346,1.683435082435608
image_train_0279.mat,68,-15.194934844970703,33.452552795410156,-4.676020622253418
image_train_0280.mat,68,-5.6948323249816895,19.019630432128906,-2.8209540843963623
image_train_0281.mat,68,-0.1868772953748703,34.77705383300781,-0.09109576046466827
image_train_0282.mat,68,-1.0683670043945312,-4.811011791229248,1.2640509605407715
image_train_0283.mat,68,-19.2455997467041,-9.54614543914795,-1.9884198904037476
image_train_0284.mat,68,-2.463637590408325,-11.886746406555176,8.634098052978516
image_train_0285.mat,68,-12.37574577331543,13.22553539276123,-6.225707530975342
image_train_0286.mat,68,-12.201560974121094,-9.673562049865723,-6.107577800750732
image_train_0288.mat,68,-9.489104270935059,-18.798946380615234,6.531307697296143
image_train_0289.mat,68,0.5159149765968323,11.415289878845215,-0.29510223865509033
image_train_0290.mat,68,-1.4798208475112915,14.127880096435547,3.6065022945404053
image_train_0291.mat,68,-9.980831146240234,-17.263582229614258,2.523756504058838
image_train_0292.mat,68,-7.36812686920166,0.6448895335197449,-2.960665225982666
image_train_0293.mat,68,-2.680694341659546,-14.062165260314941,1.399552345275879
image_train_0294.mat,68,-3.68355655670166,-2.4698259830474854,1.5479843616485596
image_train_0295.mat,68,6.030327796936035,5.023247241973877,-6.243220806121826
image_train_0296.mat,68,-11.1615629196167,1.5635061264038086,-1.3707318305969238
image_train_0298.mat,68,-5.202177047729492,9.853528022766113,2.729644298553467
image_train_0299.mat,68,-9.421222686767578,-19.2192325592041,7.2704362869262695
image_train_0300.mat,68,-10.199129104614258,15.4605131149292,9.722874641418457
image_train_0301.mat,68,-6.627949237823486,-28.569669723510742,7.4988250732421875
image_train_0302.mat,68,-12.437055587768555,-10.113565444946289,0.3621065020561218
image_train_0304.mat,68,-14.39856243133545,1.9924821853637695,-3.0754384994506836
image_train_0305.mat,68,-14.196211814880371,-23.02411460876465,11.699498176574707
image_train_0306.mat,68,-9.176352500915527,4.010493278503418,-4.013227462768555
image_train_0307.mat,68,-8.21576976776123,36.33000946044922,-10.288213729858398
image_train_0308.mat,68,-6.673159122467041,37.776268005371094,0.006637434475123882
image_train_0309.mat,68,-1.250142216682434,2.259939670562744,-4.9471259117126465
image_train_0310.mat,68,0.8644759654998779,-12.953502655029297,0.27054405212402344
image_train_0311.mat,68,-9.966094970703125,-31.507930755615234,-1.1818383932113647
image_train_0312.mat,68,-6.39376406996554,-0.29043546461649195,-1.4555198335141244
image_train_0313.mat,68,-13.598129272460938,34.08064270019531,-3.1774470806121826
image_train_0314.mat,68,-8.164646696117284,2.065732352876778,-1.7761494088571201
image_train_0315.mat,68,-14.07026195526123,-12.48692512512207,-2.655813217163086
image_train_0317.mat,68,8.177678108215332,-18.43102264404297,-4.290100574493408
image_train_0318.mat,68,-7.983928203582764,-15.151840209960938,-4.696945667266846
image_train_0319.mat,68,-5.840872287750244,-21.8331356048584,-5.31735897064209
image_train_0320.mat,68,-16.615060806274414,4.445315837860107,-3.6050031185150146
image_train_0321.mat,68,-15.085023880004883,32.2677116394043,-5.581689357757568
image_train_0322.mat,68,-4.225254535675049,8.028007507324219,5.7130327224731445
image_train_0323.mat,68,7.612024307250977,21.534046173095703,-1.4824148416519165
image_train_0324.mat,68,-13.448206901550293,1.9278150796890259,1.6667689085006714
image_train_0325.mat,68,-1.9608992338180542,31.67513656616211,-5.24852180480957
image_train_0327.mat,68,-7.785450458526611,1.2223752737045288,1.3995864391326904
image_train_0328.mat,68,-4.207865238189697,11.621223449707031,1.458969235420227
image_train_0329.mat,68,-9.450484275817871,6.443829536437988,-2.006190538406372
image_train_0330.mat,68,-5.317880153656006,16.69384002685547,-2.060314416885376
image_train_0331.mat,68,-0.7125615477561951,-4.42167854309082,1.3465542793273926
image_train_0332.mat,68,0.45542067289352417,-2.6278910636901855,2.720306634902954
image_train_0333.mat,68,0.5637198090553284,12.753266334533691,-4.287304401397705
image_train_0334.mat,68,6.366430759429932,5.411097526550293,-3.3265788555145264
image_train_0335.mat,68,-18.574058532714844,-15.755321502685547,2.8123066425323486
image_train_0336.mat,68,8.866244316101074,9.175298690795898,-6.149388790130615
image_train_0337.mat,68,-6.028682708740234,2.5878119468688965,-7.192203521728516
image_train_0338.mat,68,-5.0284630744798635,-18.44419371020142,3.1014206949833434
image_train_0339.mat,68,1.2142186164855957,8.543639183044434,-1.5161077976226807
image_train_0340.mat,68,-6.305796146392822,8.099162101745605,-0.767271101474762
image_train_0342.mat,68,-10.168448448181152,-19.84705352783203,5.677609920501709
image_train_0343.mat,68,-10.250161170959473,-19.6474609375,5.7565388679504395
image_train_0344.mat,68,-12.65542221069336,13.321045875549316,-4.108634948730469
image_train_0345.mat,68,-13.385602951049805,7.409873008728027,-3.8136978149414062
image_train_0346.mat,68,-5.31158971786499,6.291686058044434,-1.205904245376587
image_train_0347.mat,68,9.784977912902832,-29.710453033447266,-0.7591044902801514
image_train_0348.mat,68,3.5756945610046387,-12.059979438781738,4.268025875091553
image_train_0349.mat,68,-2.6315526962280273,-6.580132007598877,-1.646593689918518
image_train_0351.mat,68,-11.039548873901367,12.529434204101562,-4.330020904541016
image_train_0352.mat,68,0.01367123145610094,-14.096220016479492,-0.2434515357017517
image_train_0353.mat,68,4.258533954620361,-20.41956901550293,-2.9760842323303223
image_train_0354.mat,68,-4.5004377365112305,9.563192367553711,-8.34956169128418
image_train_0355.mat,68,6.817251682281494,-10.536493301391602,8.830775260925293
image_train_0356.mat,68,-2.6727263927459717,17.461559295654297,-9.70194149017334
image_train_0357.mat,68,1.324272871017456,-25.245756149291992,5.164709568023682
