label,eye_side,iris_size,dpi
image02165.mat,right,1006.491737821673,96
image02166.mat,left,184.44201453578697,96
image02166.mat,right,477.02330080220247,96
image02171.mat,left,706.0082426010912,96
image02171.mat,right,780.065330502918,96
image02176.mat,left,1234.3373623686416,96
image02176.mat,right,1330.3773902894898,96
image02178.mat,left,1741.544853174583,96
image02178.mat,right,1863.8689523287348,96
image02179.mat,left,304.96083176209265,96
image02179.mat,right,918.3463165945735,96
image02183.mat,left,1067.3331186986939,96
image02183.mat,right,1165.27798150378,96
image02190.mat,left,172.0337425914129,96
image02190.mat,right,400.14376896245744,96
image02191.mat,left,682.2146438843293,96
image02191.mat,right,384.3607294329972,96
image02194.mat,left,1606.4798828550493,96
image02194.mat,right,1885.5949078222463,96
image02195.mat,left,897.2326328650358,96
image02195.mat,right,818.6329539118404,96
image02196.mat,left,1090.121166113246,96
image02196.mat,right,1193.799464474488,96
image02197.mat,left,691.0300785450285,96
image02197.mat,right,718.1930542454348,96
image02199.mat,left,1672.2142996950379,96
image02199.mat,right,1691.1442228277247,96
image02202.mat,left,839.7574136784654,96
image02202.mat,right,952.7273328904305,96
image02203.mat,left,614.6617319683571,96
image02203.mat,right,806.5301826003259,96
image02208.mat,left,1058.5679681059432,96
image02208.mat,right,1197.733222667634,96
image02209.mat,left,909.3804975904329,96
image02209.mat,right,640.9557044189188,96
image02210.mat,left,1426.4254656526962,96
image02210.mat,right,1594.1157503621016,96
image02211.mat,left,986.1146318410031,96
image02211.mat,right,872.2193470367574,96
image02212.mat,left,928.3184482237061,96
image02212.mat,right,662.0826850511714,96
image02213.mat,left,683.3824966822648,96
image02213.mat,right,942.0249128973926,96
image02214.mat,left,1393.554570011784,96
image02214.mat,right,1470.412957661952,96
image02215.mat,left,1228.8521166068083,96
image02215.mat,right,693.4404688639667,96
image02216.mat,left,1133.1551399717293,96
image02216.mat,right,1241.3612441361763,96
image02217.mat,left,934.3860218775186,96
image02217.mat,right,1017.727574664018,96
image02218.mat,left,1002.0583418202381,96
image02218.mat,right,1103.5653201267983,96
image02219.mat,left,735.3041740568646,96
image02219.mat,right,836.4330676984046,96
image02234.mat,left,1001.0152324742594,96
image02234.mat,right,977.561950864007,96
image02236.mat,left,465.1012437360317,96
image02236.mat,right,206.58393161006103,96
image02239.mat,left,875.0134082339314,96
image02239.mat,right,785.6800304775362,96
image02242.mat,left,861.8785301730329,96
image02242.mat,right,673.6124052960562,96
image02243.mat,left,504.7445269952978,96
image02243.mat,right,184.7152308437743,96
image02244.mat,left,224.3582672560346,96
image02244.mat,right,712.7905422403612,96
image02245.mat,left,766.097124905734,96
image02245.mat,right,809.2030000416379,96
image02246.mat,left,1032.5693325632355,96
image02246.mat,right,1322.8209811827905,96
image02247.mat,left,777.5374618531167,96
image02247.mat,right,535.3723745816949,96
image02249.mat,left,309.98941230357445,96
image02249.mat,right,151.75299190350745,96
image02251.mat,left,355.6704188568642,96
image02251.mat,right,964.4638910734277,96
image02252.mat,left,105.75756229749759,96
image02252.mat,right,363.9910771424631,96
image02254.mat,left,174.97791331020687,96
image02254.mat,right,155.53417508440606,96
image02256.mat,left,1596.4672815696342,96
image02256.mat,right,1821.0983467580381,96
image02257.mat,left,1321.4456255875546,96
image02257.mat,right,1314.3207408295134,96
image02259.mat,left,1153.200871425121,96
image02259.mat,right,1390.5062178170408,96
image02261.mat,left,981.2128688292447,96
image02261.mat,right,304.3839353782133,96
image02267.mat,left,1106.6129364763547,96
image02267.mat,right,1110.8016539338603,96
image02268.mat,left,151.431371714304,96
image02268.mat,right,452.8133225078185,96
image02271.mat,left,958.6605300607657,96
image02271.mat,right,1118.1427874126298,96
image02272.mat,left,567.4172297975664,96
image02272.mat,right,204.04320518038028,96
image02273.mat,left,536.1985534848695,96
image02273.mat,right,735.9705818613218,96
image02274.mat,left,344.08886334845704,96
image02274.mat,right,805.3978718476883,96
image02277.mat,left,246.305258821003,96
image02277.mat,right,478.4397280895344,96
image02278.mat,left,65.65375632470088,96
image02278.mat,right,244.24558011882496,96
image02282.mat,left,785.9453934284497,96
image02282.mat,right,843.1821244865644,96
image02283.mat,left,875.3243910200637,96
image02283.mat,right,823.7710952239828,96
image02284.mat,left,1038.1916732583684,96
image02284.mat,right,1076.2105599671895,96
image02285.mat,left,556.0316207819351,96
image02285.mat,right,712.4096681629768,96
image02286.mat,left,1227.737685908291,96
image02286.mat,right,1345.80720045599,96
image02289.mat,left,408.28010638033726,96
image02289.mat,right,77.21611486524954,96
image02290.mat,left,408.6395630661979,96
image02290.mat,right,137.47534246447728,96
image02291.mat,left,530.3565212669057,96
image02291.mat,right,284.70975027546785,96
image02295.mat,left,532.5911037657953,96
image02295.mat,right,120.19457113377102,96
image02298.mat,left,457.8917112468618,96
image02298.mat,right,195.92729581414176,96
image02300.mat,left,316.2556399836549,96
image02300.mat,right,411.19583155242634,96
image02302.mat,left,1396.3118973319247,96
image02302.mat,right,1896.1156563656168,96
image02307.mat,left,800.5364435244645,96
image02307.mat,right,930.856227593517,96
image02308.mat,left,957.4978732042276,96
image02308.mat,right,938.4329229318264,96
image02310.mat,left,204.25126843023233,96
image02310.mat,right,678.61431652135,96
image02312.mat,left,1220.705556249792,96
image02312.mat,right,1511.55338895884,96
image02313.mat,left,1663.8527770717772,96
image02313.mat,right,1896.254858510459,96
image02317.mat,left,812.8481978164931,96
image02317.mat,right,535.5628946248133,96
image02319.mat,left,404.82955077760613,96
image02319.mat,right,124.15202290024983,96
image02322.mat,left,1221.8330151772218,96
image02322.mat,right,1194.4645322848512,96
image02327.mat,left,200.93795218163854,96
image02327.mat,right,529.8313531997593,96
image02329.mat,left,381.4903994653256,96
image02329.mat,right,972.7695980011471,96
image02332.mat,left,565.9556408725956,96
image02332.mat,right,674.2876972964373,96
image02333.mat,left,1186.3534714565053,96
image02333.mat,right,1247.3881498407868,96
image02339.mat,left,1055.2261098623658,96
image02339.mat,right,1149.9160452229276,96
image02340.mat,left,1132.1214036207975,96
image02340.mat,right,1278.4381048913606,96
image02344.mat,left,1167.9332733000754,96
image02344.mat,right,1366.750673526479,96
image02345.mat,left,1064.2815023534142,96
image02345.mat,right,1102.468030095941,96
image02346.mat,left,874.1961661345521,96
image02346.mat,right,1008.7876999828462,96
image02347.mat,left,922.9826858347466,96
image02347.mat,right,965.6773089616529,96
image02351.mat,left,498.8151549891932,96
image02351.mat,right,775.6032432186377,96
image02355.mat,left,1279.4641150365655,96
image02355.mat,right,1509.8819449877735,96
image02359.mat,left,142.66968885328941,96
image02359.mat,right,587.8610594725816,96
image02362.mat,left,762.2366977742945,96
image02362.mat,right,869.0662968101952,96
image02363.mat,left,352.7220444570721,96
image02363.mat,right,874.8806155204804,96
image02367.mat,left,198.1148914821718,96
image02367.mat,right,717.1305145111911,96
image02369.mat,left,418.5708100728453,96
image02369.mat,right,110.67623779901591,96
image02370.mat,left,981.7275817998525,96
image02370.mat,right,1043.398876248745,96
image02373.mat,left,168.5975293733873,96
image02373.mat,right,193.2994883572924,96
image02375.mat,left,1340.0041743890913,96
image02375.mat,right,1286.4589689219288,96
image02376.mat,left,321.2603986167056,96
image02376.mat,right,612.1418360758161,96
image02378.mat,left,761.5582530792525,96
image02378.mat,right,1323.0467201616277,96
image02379.mat,left,707.4237353435002,96
image02379.mat,right,713.5062126088594,96
image02381.mat,left,1152.3242789128046,96
image02381.mat,right,1731.3749361150708,96
image02384.mat,left,1056.166461072199,96
image02384.mat,right,1166.9973258710634,96
image02387.mat,left,572.1839851046989,96
image02387.mat,right,866.1880021784913,96
image02389.mat,left,509.48818029972085,96
image02389.mat,right,282.6777596008784,96
image02403.mat,left,1199.6904977976442,96
image02403.mat,right,1279.419861606106,96
image02406.mat,left,464.30857758420376,96
image02406.mat,right,706.3843428617672,96
image02407.mat,left,518.7433416952629,96
image02407.mat,right,813.1120156731508,96
image02408.mat,left,655.7752561480229,96
image02408.mat,right,755.8899634662044,96
image02409.mat,left,830.7952781401539,96
image02409.mat,right,886.0881757035957,96
image02415.mat,left,1347.6786305157186,96
image02415.mat,right,1531.548754559403,96
image02416.mat,left,132.70411883613102,96
image02416.mat,right,370.92623066397573,96
image02420.mat,left,132.1915913451518,96
image02420.mat,right,415.26144328948703,96
image02421.mat,left,1175.3004725487579,96
image02421.mat,right,1246.479552338275,96
image02422.mat,left,510.3881227635115,96
image02422.mat,right,788.8574510450613,96
image02423.mat,left,1474.934335281571,96
image02423.mat,right,1871.9958700122843,96
image02424.mat,left,1088.1049722421722,96
image02424.mat,right,1306.5223905838643,96
image02426.mat,left,700.9911224150521,96
image02426.mat,right,834.7622312479168,96
image02428.mat,left,1103.795469412745,96
image02428.mat,right,1190.8475651686251,96
image02432.mat,left,312.46432972642685,96
image02432.mat,right,91.6566904892713,96
image02434.mat,left,763.2532259079404,96
image02434.mat,right,1025.616141149831,96
image02440.mat,left,89.0482374035612,96
image02440.mat,right,282.3893885847256,96
image02448.mat,left,239.7433749807608,96
image02448.mat,right,196.58605651421743,96
image02449.mat,left,288.06245769970394,96
image02449.mat,right,114.0317451386153,96
image02450.mat,left,274.9753426764441,96
image02450.mat,right,571.3618412771904,96
image02453.mat,left,966.4194029221698,96
image02453.mat,right,803.9444386569562,96
image02455.mat,left,756.7921208930762,96
image02455.mat,right,785.1952493403262,96
image02456.mat,left,746.4209586909012,96
image02456.mat,right,862.0772814568348,96
image02458.mat,left,594.6225411816689,96
image02458.mat,right,300.18673981131695,96
image02464.mat,left,1177.0275173603534,96
image02464.mat,right,1239.8236770812803,96
image02470.mat,left,82.74784196935735,96
image02470.mat,right,390.61821069313436,96
image02474.mat,left,277.7578037656471,96
image02474.mat,right,402.65353122050686,96
image02475.mat,left,92.92748716012495,96
image02475.mat,right,420.9805257484584,96
image02479.mat,left,1684.961492159414,96
image02479.mat,right,2076.5593751098763,96
image02482.mat,left,1176.1979946438648,96
image02482.mat,right,1078.803674044886,96
image02485.mat,left,193.0267352630939,96
image02485.mat,right,598.9722202562199,96
image02488.mat,left,1335.34245664097,96
image02488.mat,right,1382.4204067548897,96
image02490.mat,left,466.01189776497574,96
image02490.mat,right,433.31866838198493,96
image02494.mat,left,1162.8310885725616,96
image02494.mat,right,1367.2294343491244,96
image02513.mat,left,442.7234398677537,96
image02513.mat,right,166.9379283372547,96
image02514.mat,left,507.2542253913448,96
image02514.mat,right,198.0175717355126,96
image02517.mat,left,653.6043687353932,96
image02517.mat,right,914.1302998748746,96
image02518.mat,left,1548.6413372401619,96
image02518.mat,right,1709.3870625632685,96
image02520.mat,left,652.1192434341177,96
image02520.mat,right,563.612170497713,96
image02522.mat,left,99.52074716264437,96
image02522.mat,right,270.558857535263,96
image02529.mat,left,558.0398951293282,96
image02529.mat,right,287.1448681760774,96
image02530.mat,left,884.9898228036859,96
image02530.mat,right,846.1242258433048,96
image02531.mat,left,997.3920296921087,96
image02531.mat,right,682.5910733322341,96
image02532.mat,left,565.3604818703581,96
image02532.mat,right,236.3747843239114,96
image02533.mat,left,417.09135240480833,96
image02533.mat,right,967.018827163837,96
image02536.mat,left,410.88337531325146,96
image02536.mat,right,906.9209639452093,96
image02539.mat,left,145.69802140681313,96
image02539.mat,right,687.5625411326149,96
image02540.mat,left,89.743575781108,96
image02540.mat,right,313.39793969145927,96
image02544.mat,left,1046.898402415506,96
image02544.mat,right,1125.1966627393792,96
image02545.mat,left,791.1293874991533,96
image02545.mat,right,901.5345890372691,96
image02547.mat,left,1701.799752824041,96
image02547.mat,right,1239.5710358922302,96
image02548.mat,left,1124.0093368482846,96
image02548.mat,right,1212.004864422684,96
image02550.mat,left,791.1712556961207,96
image02550.mat,right,1012.4468922151759,96
image02553.mat,left,88.9391632362304,96
image02553.mat,right,422.68396411427636,96
image02556.mat,left,703.0489864407641,96
image02556.mat,right,903.7775444679941,96
image02559.mat,left,1294.7449285172315,96
image02559.mat,right,1055.8287792540889,96
image02562.mat,left,1033.9732144381592,96
image02562.mat,right,1068.276053492627,96
image02565.mat,left,735.5591287346341,96
image02565.mat,right,832.9430114422948,96
image02567.mat,left,320.00853834024633,96
image02567.mat,right,1036.753315801268,96
image02579.mat,left,102.90426945065406,96
image02579.mat,right,381.1818964736193,96
image02581.mat,left,1059.2481405283881,96
image02581.mat,right,1077.407524674872,96
image02592.mat,left,799.0958975970817,96
image02592.mat,right,736.9810173518811,96
image02595.mat,left,831.2007201123158,96
image02595.mat,right,598.8100510654625,96
image02597.mat,left,565.5187566786667,96
image02597.mat,right,825.4210376022102,96
image02598.mat,left,378.44221606580464,96
image02598.mat,right,145.94818306016748,96
image02602.mat,left,517.4160308601328,96
image02602.mat,right,225.00797857318946,96
image02603.mat,left,1005.0632476379858,96
image02603.mat,right,413.0708618203874,96
image02604.mat,left,564.6919184324627,96
image02604.mat,right,89.6333643047912,96
image02605.mat,left,747.4920681677385,96
image02605.mat,right,945.8941070798795,96
image02606.mat,left,101.93950825571608,96
image02606.mat,right,286.6264398352059,96
image02608.mat,left,104.64555909898442,96
image02608.mat,right,378.2738252032382,96
image02612.mat,left,460.733381454706,96
image02612.mat,right,118.85914715622563,96
image02614.mat,left,829.25199027903,96
image02614.mat,right,890.420161376703,96
image02615.mat,left,174.08828460074494,96
image02615.mat,right,550.1846594210407,96
image02616.mat,left,364.74573847169984,96
image02616.mat,right,609.94587495016,96
image02617.mat,left,572.7212861496728,96
image02617.mat,right,151.95579982439938,96
image02618.mat,left,530.0742155781102,96
image02618.mat,right,154.73405585471735,96
image02621.mat,left,812.5112313455701,96
image02621.mat,right,770.3303581597524,96
image02622.mat,left,1498.3055257273013,96
image02622.mat,right,1322.9009584028104,96
image02625.mat,left,761.8078265680185,96
image02625.mat,right,1279.7817594609464,96
image02629.mat,left,387.79313481084705,96
image02629.mat,right,80.52611989014152,96
image02630.mat,left,882.9988527774638,96
image02630.mat,right,918.7582377746628,96
image02631.mat,left,1081.1648656326481,96
image02631.mat,right,507.7465600334097,96
image02632.mat,left,698.5786076588334,96
image02632.mat,right,293.6815354711026,96
image02633.mat,left,321.7619193824922,96
image02633.mat,right,974.7012709678066,96
image02635.mat,left,842.4656633309064,96
image02635.mat,right,572.9709694331846,96
image02636.mat,left,1196.29652041706,96
image02636.mat,right,1475.1807296575446,96
image02637.mat,left,1081.8417264017407,96
image02637.mat,right,1074.312290350232,96
image02639.mat,left,581.6279623961437,96
image02639.mat,right,862.6553229887055,96
image02643.mat,left,1361.0739826395913,96
image02643.mat,right,1558.4242272953197,96
image02645.mat,left,391.76315426246055,96
image02645.mat,right,142.996319453143,96
image02646.mat,left,566.6359875805989,96
image02646.mat,right,358.86395198507483,96
image02647.mat,left,269.9555945667048,96
image02647.mat,right,626.1181490459913,96
image02648.mat,left,416.01039997473146,96
image02648.mat,right,140.71080619706757,96
image02650.mat,left,68.83789507550482,96
image02650.mat,right,351.82906339955446,96
image02653.mat,left,1144.3533593831676,96
image02653.mat,right,1216.8579200071792,96
image02659.mat,left,686.4057092242714,96
image02659.mat,right,341.7367560228992,96
image02660.mat,left,108.98835783817923,96
image02660.mat,right,333.71462360830304,96
image02663.mat,left,1227.4112248043632,96
image02663.mat,right,1342.2427260893649,96
image02664.mat,left,1411.108581405933,96
image02664.mat,right,1666.378216656477,96
image02666.mat,left,90.1957396347327,96
image02666.mat,right,251.50671094933247,96
image02673.mat,left,728.5594259407768,96
image02673.mat,right,690.701299259947,96
image02674.mat,left,622.3018247730125,96
image02674.mat,right,264.52487693834377,96
image02677.mat,left,220.23464098534672,96
image02677.mat,right,305.95971231459424,96
image02679.mat,left,223.73889573563272,96
image02679.mat,right,503.9352391225381,96
image02683.mat,left,320.574547148023,96
image02683.mat,right,686.3937790317771,96
image02686.mat,left,941.6608184216179,96
image02686.mat,right,1266.2607229161727,96
image02688.mat,left,898.6076583513828,96
image02688.mat,right,936.6659135738205,96
image02689.mat,left,946.1680200038941,96
image02689.mat,right,799.3194879096473,96
image02690.mat,left,483.84076858386044,96
image02690.mat,right,817.2208250344494,96
image02691.mat,left,1730.073158988662,96
image02691.mat,right,2368.8727573287765,96
image02695.mat,left,1012.013544812657,96
image02695.mat,right,1029.4110181826568,96
image02696.mat,left,763.5757062470341,96
image02696.mat,right,827.343698823597,96
image02698.mat,left,157.603555035419,96
image02698.mat,right,502.6353211804759,96
image02704.mat,left,882.522223761813,96
image02704.mat,right,1114.7792535842118,96
image02705.mat,left,506.7637960384491,96
image02705.mat,right,714.763041017699,96
image02709.mat,left,105.83395890938154,96
image02709.mat,right,357.3605805439519,96
image02711.mat,left,963.0511966410311,96
image02711.mat,right,989.8957101446362,96
image02712.mat,left,281.8563162650759,96
image02712.mat,right,620.1716445895046,96
image02713.mat,left,133.47075294960229,96
image02713.mat,right,411.43680265926884,96
image02720.mat,left,1050.7202218882996,96
image02720.mat,right,839.2357524308677,96
image02721.mat,left,802.1591796238409,96
image02721.mat,right,527.6062603239335,96
image02724.mat,left,510.8749897298705,96
image02724.mat,right,183.50470324914014,96
image02726.mat,left,771.3554720836519,96
image02726.mat,right,596.054899001615,96
image02727.mat,left,88.9882736321079,96
image02727.mat,right,227.5855300833377,96
image02728.mat,left,351.0053287560165,96
image02728.mat,right,812.6703643057295,96
image02732.mat,left,1311.6896531570121,96
image02732.mat,right,1466.786980033469,96
image02735.mat,left,251.76920591235577,96
image02735.mat,right,501.81675084766704,96
image02738.mat,left,540.9354314163616,96
image02738.mat,right,690.556690804162,96
image02739.mat,left,769.8892125715666,96
image02739.mat,right,1036.3873826706833,96
image02740.mat,left,1378.2148802722002,96
image02740.mat,right,1211.6498050194289,96
image02744.mat,left,762.0628286404731,96
image02744.mat,right,970.2080129151058,96
image02745.mat,left,300.5156289584598,96
image02745.mat,right,152.11013914980074,96
image02746.mat,left,87.87537065648378,96
image02746.mat,right,248.2146873609627,96
image02747.mat,left,1232.8267501072644,96
image02747.mat,right,1402.6137559160832,96
image02748.mat,left,665.9169943383006,96
image02748.mat,right,495.22623007194375,96
image02749.mat,left,1083.7195067994862,96
image02749.mat,right,1165.7104183670465,96
image02750.mat,left,389.55268009941466,96
image02750.mat,right,628.5424821290158,96
image02752.mat,left,1251.0507672562503,96
image02752.mat,right,1078.761237531335,96
image02753.mat,left,129.30879514148765,96
image02753.mat,right,348.30058337581664,96
image02758.mat,left,117.2701744508055,96
image02758.mat,right,441.708478399515,96
image02759.mat,left,1041.3534059142376,96
image02759.mat,right,1132.607849423244,96
image02760.mat,left,241.27033060868845,96
image02760.mat,right,491.0922255897206,96
image02763.mat,left,1513.1349114181996,96
image02763.mat,right,1106.1321580459387,96
image02764.mat,left,991.9838674098694,96
image02764.mat,right,1157.1765269476807,96
image02765.mat,left,1149.921876297214,96
image02765.mat,right,1225.6547395217178,96
image02768.mat,left,229.20560806850946,96
image02768.mat,right,518.7050301833146,96
image02769.mat,left,1141.1387702077543,96
image02769.mat,right,2171.4083996697586,96
image02771.mat,left,99.59000975320804,96
image02771.mat,right,407.5554327274539,96
image02773.mat,left,205.9559063499258,96
image02773.mat,right,130.69528209190736,96
image02775.mat,left,847.8250893294676,96
image02775.mat,right,642.7273482274777,96
image02781.mat,left,1213.3957919170637,96
image02781.mat,right,1278.7359957079568,96
image02782.mat,left,352.73926310061603,96
image02782.mat,right,584.3643292473665,96
image02788.mat,left,776.7966006338878,96
image02788.mat,right,1434.1389554799791,96
image02789.mat,left,1086.6303417401923,96
image02789.mat,right,1116.7952403479612,96
image02790.mat,left,604.2682995562609,96
image02790.mat,right,746.2845482699311,96
image02792.mat,left,1294.034881797959,96
image02792.mat,right,1401.326359180076,96
image02795.mat,left,997.3309415825909,96
image02795.mat,right,1151.3873859485973,96
image02796.mat,left,1678.277649563094,96
image02796.mat,right,1617.3127907732994,96
image02797.mat,left,739.9578606376106,96
image02797.mat,right,882.8367158675796,96
image02798.mat,left,812.1486448072924,96
image02798.mat,right,907.3499276203049,96
image02801.mat,left,2071.198110141326,96
image02801.mat,right,2481.167396921724,96
image02803.mat,left,478.0717656562489,96
image02803.mat,right,206.06772834897777,96
image02804.mat,left,367.1208392389675,96
image02804.mat,right,118.38137713798587,96
image02810.mat,left,462.79411545512994,96
image02810.mat,right,171.59774488973724,96
image02811.mat,left,631.9664642747235,96
image02811.mat,right,441.64736058264174,96
image02812.mat,left,482.6988986517854,96
image02812.mat,right,212.97289321771987,96
image02817.mat,left,784.2428610063064,96
image02817.mat,right,401.64000218413076,96
image02818.mat,left,918.837738399484,96
image02818.mat,right,1105.578099611061,96
image02819.mat,left,1188.071943889367,96
image02819.mat,right,1355.8626931634979,96
image02820.mat,left,1290.2402653596046,96
image02820.mat,right,1590.3938332467928,96
image02824.mat,left,1178.594412662136,96
image02824.mat,right,1343.6237094398084,96
image02825.mat,left,444.1471320169161,96
image02825.mat,right,140.43857607273742,96
image02826.mat,left,1889.8746422549104,96
image02826.mat,right,2150.9437106835244,96
image02829.mat,left,263.03649522896666,96
image02829.mat,right,188.48521636928737,96
image02831.mat,left,562.5487854384243,96
image02831.mat,right,607.3504694391982,96
image02832.mat,left,1785.1868226168476,96
image02832.mat,right,903.1108460529687,96
image02834.mat,left,1066.244833304498,96
image02834.mat,right,1208.1403905625255,96
image02836.mat,left,1281.3459500747174,96
image02836.mat,right,1337.1511083579446,96
image02839.mat,left,996.8302566832709,96
image02839.mat,right,1063.4247350628432,96
image02840.mat,left,879.1558962362684,96
image02840.mat,right,896.0723226947274,96
image02841.mat,left,666.0458841404699,96
image02841.mat,right,914.3128036899205,96
image02843.mat,left,826.0521894506674,96
image02843.mat,right,1009.4502117637867,96
image02845.mat,left,653.7740748378139,96
image02845.mat,right,846.9755522903397,96
image02846.mat,left,970.6048265953608,96
image02846.mat,right,960.1891955884066,96
image02847.mat,left,287.2584829809722,96
image02847.mat,right,659.4820680552498,96
image02849.mat,left,933.2124978537031,96
image02849.mat,right,981.2339882148224,96
image02850.mat,left,1383.6849016141243,96
image02850.mat,right,1574.047493110993,96
image02851.mat,left,1237.175662400131,96
image02851.mat,right,861.3024008915444,96
image02854.mat,left,747.0438069092216,96
image02854.mat,right,810.5694430888258,96
image02856.mat,left,790.4492146062172,96
image02856.mat,right,988.6282144779848,96
image02857.mat,left,360.44133242159404,96
image02857.mat,right,163.90415082580319,96
image02864.mat,left,1175.33810817386,96
image02864.mat,right,1263.3448817953513,96
image02866.mat,left,634.660551443752,96
image02866.mat,right,281.68303920642575,96
image02867.mat,left,823.0394813121192,96
image02867.mat,right,732.0697654926031,96
image02869.mat,left,871.6560222878182,96
image02869.mat,right,1001.2500661731506,96
image02870.mat,left,2187.488406920905,96
image02870.mat,right,2387.365245985161,96
image02871.mat,left,728.7190582714755,96
image02871.mat,right,779.5167366151954,96
image02881.mat,left,1362.4762043327014,96
image02881.mat,right,1123.2155854553296,96
image02884.mat,left,835.2341318756863,96
image02884.mat,right,565.7207217144787,96
image02886.mat,left,1102.5820727888056,96
image02886.mat,right,1181.423917992469,96
image02889.mat,left,657.1232185870233,96
image02889.mat,right,225.7099211684512,96
image02891.mat,left,494.8897712003143,96
image02891.mat,right,210.8464705356214,96
image02899.mat,left,743.4049234085259,96
image02899.mat,right,778.2621811259429,96
image02902.mat,left,449.22747189466605,96
image02902.mat,right,193.673119355068,96
image02907.mat,left,349.1031387613713,96
image02907.mat,right,1034.2180066231663,96
image02918.mat,left,240.87853035974607,96
image02918.mat,right,545.5228306397764,96
image02924.mat,left,1118.0840788587197,96
image02924.mat,right,1237.3333742786422,96
image02929.mat,left,1069.4534023559709,96
image02929.mat,right,1158.9298720738043,96
image02931.mat,left,908.8559591290949,96
image02931.mat,right,692.2476089492411,96
image02936.mat,left,1189.7621898534799,96
image02936.mat,right,809.0168620551095,96
image02938.mat,left,205.62566896035406,96
image02938.mat,right,594.5905932389161,96
image02941.mat,left,598.3389744631372,96
image02941.mat,right,250.15197234959564,96
image02947.mat,left,519.0837183974792,96
image02947.mat,right,1017.8115407542572,96
image02950.mat,left,731.2219422056635,96
image02950.mat,right,786.8484311601986,96
image02951.mat,left,1260.1992235590694,96
image02951.mat,right,1365.7887015697197,96
image02952.mat,left,1241.6201319562051,96
image02952.mat,right,1377.4093168432669,96
image02953.mat,left,1445.9570287202666,96
image02953.mat,right,1415.201175190152,96
image02954.mat,left,905.2265751098442,96
image02954.mat,right,1064.5788712139063,96
image02957.mat,left,88.42875428876103,96
image02957.mat,right,393.5974960325668,96
image02958.mat,left,526.6052102221862,96
image02958.mat,right,406.72226888981334,96
image02959.mat,left,300.3860518660596,96
image02959.mat,right,163.5702418071581,96
image02960.mat,left,88.26584962481974,96
image02960.mat,right,367.5513487587085,96
image02969.mat,left,1193.3867209437672,96
image02969.mat,right,1316.4762186628182,96
image02971.mat,left,1401.5397250779865,96
image02971.mat,right,1686.2559543922796,96
image02972.mat,left,124.94721382832913,96
image02972.mat,right,463.21451597776854,96
image02977.mat,left,1258.3020457315924,96
image02977.mat,right,1702.8456373235285,96
image02980.mat,left,458.0706573091618,96
image02980.mat,right,130.6724875452683,96
image02982.mat,left,1107.7420891890497,96
image02982.mat,right,1112.9993435318518,96
image02985.mat,left,1292.9039076364995,96
image02985.mat,right,1277.4699906026242,96
image02988.mat,left,1021.1973065037403,96
image02988.mat,right,1414.227741731239,96
image02989.mat,left,1136.026099927741,96
image02989.mat,right,1280.2743492198288,96
image02990.mat,left,731.9589595014352,96
image02990.mat,right,667.4170297080794,96
image02992.mat,left,766.3072989490621,96
image02992.mat,right,1014.1818972498526,96
image02995.mat,left,1272.636165746159,96
image02995.mat,right,726.7584518390911,96
image02996.mat,left,1279.2146461241105,96
image02996.mat,right,1507.1914030559176,96
image02998.mat,left,1159.1852058448717,96
image02998.mat,right,1282.6711901716374,96
image03002.mat,left,738.1252411744716,96
image03002.mat,right,930.3370735473255,96
image03004.mat,left,816.6030997375703,96
image03004.mat,right,917.8433454066493,96
image03006.mat,left,543.6135835688912,96
image03006.mat,right,313.9486949495177,96
image03008.mat,left,831.5743744471281,96
image03008.mat,right,729.2212197762816,96
image03009.mat,left,1036.393661663831,96
image03009.mat,right,1348.7676205910495,96
image03010.mat,left,848.8198367580795,96
image03010.mat,right,1137.5648062232822,96
image03011.mat,left,1239.031800804436,96
image03011.mat,right,1348.242079596425,96
image03012.mat,left,974.8548615448107,96
image03012.mat,right,1528.2844277860245,96
image03013.mat,left,1732.1782116477723,96
image03013.mat,right,2134.467822319488,96
image03014.mat,left,1124.5122692408224,96
image03014.mat,right,1485.4698787725183,96
image03015.mat,left,1001.8879540409296,96
image03015.mat,right,1232.206611134492,96
image03016.mat,left,1569.9431723944335,96
image03016.mat,right,1353.127727621227,96
image03018.mat,left,1086.042020764381,96
image03018.mat,right,1194.4192108162401,96
image03019.mat,left,625.5825899180346,96
image03019.mat,right,770.8248040014552,96
image03021.mat,left,1089.4124550309452,96
image03021.mat,right,1089.4280538685455,96
image03022.mat,left,355.907547699607,96
image03022.mat,right,82.54113966463655,96
image03024.mat,left,850.8458103737439,96
image03024.mat,right,509.3484541345334,96
image03026.mat,left,742.9909789113619,96
image03026.mat,right,880.2823454482339,96
image03028.mat,left,378.5212954738424,96
image03028.mat,right,137.34375149789773,96
image03037.mat,left,640.0880241628149,96
image03037.mat,right,918.5760654915196,96
image03040.mat,left,518.2196481230408,96
image03040.mat,right,248.7892528121812,96
image03043.mat,left,1030.1131710862321,96
image03043.mat,right,990.2723003647136,96
image03044.mat,left,1348.5304017373765,96
image03044.mat,right,1179.4028186434427,96
image03045.mat,left,1182.2907210978672,96
image03045.mat,right,1293.3476859002662,96
image03047.mat,left,967.78681480118,96
image03047.mat,right,1087.021370087581,96
image03048.mat,left,814.7150094292156,96
image03048.mat,right,833.9604633354991,96
image03050.mat,left,759.1416962772923,96
image03050.mat,right,1113.3133598453535,96
image03053.mat,left,460.6237461908549,96
