label,Facelandmark_pts,Head_yaw,Head_pitch,Head_roll
image02384.mat,68,2.076225996017456,14.27904224395752,-2.8526804447174072
image02387.mat,68,-30.513160705566406,26.1256160736084,-33.178802490234375
image02389.mat,68,31.909502029418945,-57.36097717285156,-2.140277624130249
image02403.mat,68,-14.314592361450195,5.533623218536377,7.438870429992676
image02406.mat,68,-1.4326281547546387,29.044885635375977,0.8914403915405273
image02407.mat,68,-1.5014320611953735,36.633426666259766,10.069581985473633
image02408.mat,68,-4.085559844970703,11.719483375549316,-8.985649108886719
image02409.mat,68,10.695219039916992,10.04226016998291,6.902431964874268
image02415.mat,68,-4.677760601043701,-0.47460243105888367,-3.715435266494751
image02416.mat,68,29.511825561523438,71.1187515258789,6.536581516265869
image02420.mat,68,-10.324139595031738,70.8989028930664,-8.707195281982422
image02421.mat,68,6.645204067230225,3.652116060256958,4.42905855178833
image02422.mat,68,-6.06381893157959,29.548343658447266,-17.208269119262695
image02423.mat,68,-20.754844665527344,2.134701728820801,-0.7057379484176636
image02424.mat,68,-4.279051303863525,2.5890753269195557,25.092681884765625
image02426.mat,68,-13.174919128417969,17.017711639404297,-13.509385108947754
image02428.mat,68,-9.98657512664795,-2.816676616668701,2.779928207397461
image02432.mat,68,-16.934850692749023,-68.21233367919922,11.65067195892334
image02434.mat,68,-14.704485893249512,25.666038513183594,-11.62557601928711
image02440.mat,68,38.94976806640625,72.23948669433594,41.26469421386719
image02448.mat,68,-67.48570251464844,-82.7074203491211,62.77154541015625
image02449.mat,68,-1.8344287872314453,-79.89238739013672,4.8449320793151855
image02450.mat,68,15.644875526428223,47.59080123901367,2.624904155731201
image02453.mat,68,-4.912443161010742,-23.20041275024414,15.938010215759277
image02455.mat,68,-2.817207098007202,-4.818624973297119,13.813910484313965
image02456.mat,68,-24.844099044799805,14.032126426696777,-10.49309253692627
image02458.mat,68,-0.6507557034492493,-43.81320571899414,7.695144176483154
image02464.mat,68,-13.668124198913574,-0.26075926423072815,-20.290998458862305
image02470.mat,68,43.44277572631836,68.28363800048828,43.03411102294922
image02474.mat,68,50.44972229003906,74.92809295654297,23.71442222595215
image02475.mat,68,30.911863327026367,67.39971923828125,25.165666580200195
image02479.mat,68,-23.00220489501953,6.507965087890625,-12.696528434753418
image02482.mat,68,-8.052166938781738,-22.716426849365234,-5.406424522399902
image02485.mat,68,31.2899169921875,63.89924240112305,14.779866218566895
image02488.mat,68,-15.500621795654297,-1.9968088865280151,7.274960517883301
image02490.mat,68,-0.9098955392837524,-10.205430030822754,-6.37280797958374
image02494.mat,68,12.618812561035156,-0.8746554851531982,-3.373340368270874
image02513.mat,68,10.034582138061523,-69.50338745117188,-9.175817489624023
image02514.mat,68,-14.387144088745117,-58.70211410522461,13.18304443359375
image02517.mat,68,-14.741105079650879,33.125614166259766,-8.9125394821167
image02518.mat,68,-8.588262557983398,1.5045933723449707,11.634649276733398
image02520.mat,68,9.324908256530762,-11.052703857421875,-0.5960172414779663
image02522.mat,68,-49.32459259033203,70.09317016601562,-44.31618118286133
image02529.mat,68,-8.714679718017578,-46.68450927734375,2.3607664108276367
image02530.mat,68,-2.544456958770752,-13.232661247253418,0.7016180157661438
image02531.mat,68,-8.041321754455566,-34.43141174316406,-19.211856842041016
image02532.mat,68,31.096698760986328,-68.56514739990234,-12.74917984008789
image02533.mat,68,22.609310150146484,50.510128021240234,11.536395072937012
image02536.mat,68,-27.264400482177734,38.782440185546875,-46.335662841796875
image02539.mat,68,-23.783952713012695,68.74724578857422,-45.202938079833984
image02540.mat,68,1.5259209871292114,77.06513214111328,9.512965202331543
image02544.mat,68,-10.933454513549805,-7.018409729003906,-2.6859357357025146
image02545.mat,68,-30.968353271484375,10.968894004821777,-8.814842224121094
image02547.mat,68,-8.215496063232422,-33.323631286621094,-11.074158668518066
image02548.mat,68,-5.693446159362793,5.532764434814453,-10.16158390045166
image02550.mat,68,-5.4358930587768555,19.39960289001465,-14.613183975219727
image02553.mat,68,-4.1447014808654785,69.22394561767578,-7.860276222229004
image02556.mat,68,-22.42115020751953,19.619705200195312,-27.690828323364258
image02559.mat,68,5.311005592346191,-30.21291732788086,9.392389297485352
image02562.mat,68,-11.131561279296875,2.523200035095215,11.409886360168457
image02565.mat,68,0.6171456575393677,4.577021598815918,-3.544600248336792
image02567.mat,68,-40.687618255615234,49.06840515136719,-35.82001495361328
image02579.mat,68,-1.1074491739273071,72.7779541015625,-15.889201164245605
image02581.mat,68,-15.367321968078613,1.5576422214508057,8.965038299560547
image02592.mat,68,-19.109182357788086,-17.295499801635742,3.2451694011688232
image02595.mat,68,-12.884322166442871,-28.764347076416016,15.932113647460938
image02597.mat,68,1.6087087392807007,30.32341194152832,8.860014915466309
image02598.mat,68,16.403457641601562,-80.11457061767578,-33.11518478393555
image02602.mat,68,-29.39889907836914,-51.066280364990234,23.190608978271484
image02603.mat,68,-52.14085006713867,-56.7879524230957,92.30517578125
image02604.mat,68,30.531265258789062,-69.04386901855469,-33.603294372558594
image02605.mat,68,-4.082128047943115,19.17723846435547,-12.472021102905273
image02606.mat,68,-5.259697437286377,78.88299560546875,-0.5632030367851257
image02608.mat,68,3.2539544105529785,68.44145965576172,4.494876861572266
image02612.mat,68,-10.088644981384277,-66.74128723144531,12.337932586669922
image02614.mat,68,10.789697647094727,-2.2700917720794678,-8.5279541015625
image02615.mat,68,-14.483169555664062,61.267250061035156,-11.126059532165527
image02616.mat,68,-13.465558052062988,37.9682731628418,-13.106612205505371
image02617.mat,68,-7.0511860847473145,-70.66242218017578,-1.6679184436798096
image02618.mat,68,18.105525970458984,-58.053504943847656,-9.034897804260254
image02621.mat,68,-0.9301443696022034,-20.98430824279785,-6.7100300788879395
image02622.mat,68,-17.615062713623047,-17.924266815185547,-2.7008817195892334
image02625.mat,68,7.947589874267578,33.54112243652344,3.4325027465820312
image02629.mat,68,47.67577362060547,-67.33707427978516,-44.604251861572266
image02630.mat,68,-9.78950023651123,-18.522659301757812,6.7191572189331055
image02631.mat,68,-20.94364356994629,-60.62075424194336,22.440898895263672
image02632.mat,68,29.925477981567383,-61.30158615112305,-2.290621757507324
image02633.mat,68,6.488933563232422,56.15803527832031,1.495958924293518
image02635.mat,68,-25.680713653564453,-29.61621856689453,6.90200138092041
image02636.mat,68,-21.80913734436035,-3.4002702236175537,1.8397785425186157
image02637.mat,68,-10.662537574768066,-5.86214542388916,-30.75072479248047
image02639.mat,68,-2.600893020629883,29.402395248413086,-1.1557937860488892
image02643.mat,68,11.567926406860352,4.421304225921631,-6.772063255310059
image02645.mat,68,-48.96834945678711,-68.3309326171875,62.86481857299805
image02646.mat,68,-3.6164321899414062,-39.835784912109375,9.649834632873535
image02647.mat,68,-16.660194396972656,55.404544830322266,-14.553008079528809
image02648.mat,68,-5.71075439453125,-73.34747314453125,11.842573165893555
image02650.mat,68,18.032569885253906,71.43522644042969,13.120552062988281
image02653.mat,68,-4.300839424133301,2.0374867916107178,0.2108505219221115
image02659.mat,68,16.593830108642578,-51.4080924987793,-5.480422019958496
image02660.mat,68,-35.425357818603516,65.46432495117188,-32.10567092895508
image02663.mat,68,-11.527700424194336,9.13146686553955,-9.232162475585938
image02664.mat,68,-5.0590362548828125,2.1971166133880615,-13.547063827514648
image02666.mat,68,-29.447071075439453,75.26425170898438,-29.00957489013672
image02673.mat,68,0.8875586986541748,-0.0512748658657074,-2.754127025604248
image02674.mat,68,-2.5548970699310303,-49.57941818237305,-1.121168613433838
image02677.mat,68,71.17491149902344,85.31697845458984,79.56463623046875
image02679.mat,68,-2.603382110595703,68.61548614501953,1.804453730583191
image02683.mat,68,20.870044708251953,43.771549224853516,15.205265998840332
image02686.mat,68,-12.181676864624023,18.416780471801758,-46.027488708496094
image02688.mat,68,-5.582672595977783,1.59909987449646,2.374213695526123
image02689.mat,68,14.387365341186523,-18.513717651367188,-21.419002532958984
image02690.mat,68,9.840691566467285,36.49530792236328,-7.0298566818237305
image02691.mat,68,4.942843437194824,26.747434616088867,3.9205846786499023
image02695.mat,68,-15.379262924194336,-13.612621307373047,1.3583883047103882
image02696.mat,68,-16.244060516357422,11.165858268737793,-6.564993858337402
image02698.mat,68,47.794837951660156,69.43988037109375,56.589111328125
image02704.mat,68,3.63156795501709,13.756302833557129,9.64185619354248
image02705.mat,68,-18.256467819213867,24.642196655273438,-8.459284782409668
image02709.mat,68,-17.006698608398438,70.56095886230469,-12.77371883392334
image02711.mat,68,-7.109060764312744,12.6351957321167,22.502771377563477
image02712.mat,68,8.711770057678223,61.41322708129883,38.6658821105957
image02713.mat,68,-9.566093444824219,71.65631103515625,-8.13275146484375
image02720.mat,68,-1.6681896448135376,-27.426958084106445,-4.337477684020996
image02721.mat,68,29.799095153808594,-72.45864868164062,-53.76224899291992
image02724.mat,68,-5.644732475280762,-57.91462707519531,11.876378059387207
image02726.mat,68,-2.79781436920166,-30.976778030395508,2.0751757621765137
image02727.mat,68,-25.630964279174805,72.98460388183594,-22.518028259277344
image02728.mat,68,5.106901168823242,53.83048629760742,-2.104058265686035
image02732.mat,68,-8.907364845275879,-6.366649150848389,-12.903563499450684
image02735.mat,68,2.2461049556732178,52.39784622192383,5.795138359069824
image02738.mat,68,-23.880849838256836,26.20413589477539,-1.5802249908447266
image02739.mat,68,4.939815044403076,18.577045440673828,-10.711421012878418
image02740.mat,68,-9.51534366607666,-16.963056564331055,38.74358367919922
image02744.mat,68,-18.937679290771484,-8.784931182861328,9.917916297912598
image02745.mat,68,17.78582191467285,-83.01395416259766,-28.262832641601562
image02746.mat,68,-0.035631388425827026,72.78868865966797,-8.349407196044922
image02747.mat,68,8.305253028869629,4.915884494781494,-5.153720378875732
image02748.mat,68,-6.79755163192749,-30.55447006225586,2.527315139770508
image02749.mat,68,-6.370851516723633,0.7607373595237732,-1.4968571662902832
image02750.mat,68,-13.775426864624023,41.152217864990234,8.947464942932129
image02752.mat,68,-5.898061275482178,-21.143310546875,-2.6711862087249756
image02753.mat,68,41.31582260131836,71.34210968017578,48.145606994628906
image02758.mat,68,21.41900062561035,67.16216278076172,23.834096908569336
image02759.mat,68,-16.270755767822266,0.9443395733833313,-6.069099426269531
image02760.mat,68,13.695549011230469,48.252899169921875,-4.030033111572266
image02763.mat,68,10.686651229858398,-25.106021881103516,-50.15095901489258
image02764.mat,68,7.048895359039307,-1.824500560760498,-35.719608306884766
image02765.mat,68,-15.392255783081055,7.952785968780518,19.285127639770508
image02768.mat,68,-9.392424583435059,55.62891387939453,5.894835948944092
image02769.mat,68,-35.55088806152344,46.00741958618164,-28.200176239013672
image02771.mat,68,-4.943995475769043,72.17841339111328,-6.229930400848389
image02773.mat,68,84.46267700195312,-39.42525863647461,-90.15748596191406
image02775.mat,68,-30.822620391845703,-27.432756423950195,14.608073234558105
image02781.mat,68,-8.286678314208984,-19.498756408691406,-42.10826110839844
image02782.mat,68,1.8679221868515015,37.65794372558594,-0.11298706382513046
image02788.mat,68,-31.341495513916016,39.31650924682617,-9.549063682556152
image02789.mat,68,-8.186052322387695,-4.166532516479492,0.02471745014190674
image02790.mat,68,-6.778893947601318,-2.155430793762207,0.5127654075622559
image02792.mat,68,-8.832857131958008,1.9412990808486938,-2.7216556072235107
image02795.mat,68,-7.715383052825928,-21.678924560546875,-31.79315948486328
image02796.mat,68,-18.263059616088867,-10.503369331359863,16.833372116088867
image02797.mat,68,-1.0607630014419556,13.444649696350098,4.5275444984436035
image02798.mat,68,-0.9234321117401123,-8.041062355041504,0.7318482995033264
image02801.mat,68,-13.645523071289062,0.872738242149353,-2.488907814025879
image02803.mat,68,-17.429319381713867,-61.021297454833984,-1.6117653846740723
image02804.mat,68,-13.404563903808594,-76.83460998535156,13.103715896606445
image02810.mat,68,7.762139797210693,-66.09991455078125,-19.516756057739258
image02811.mat,68,-5.848890781402588,-41.432640075683594,-12.485397338867188
image02812.mat,68,-3.0914649963378906,-56.47117233276367,-1.6889677047729492
image02817.mat,68,-2.0270578861236572,-39.474822998046875,2.561434030532837
image02818.mat,68,-26.43319320678711,13.220805168151855,-19.230504989624023
image02819.mat,68,-19.142166137695312,2.011697292327881,-11.920808792114258
image02820.mat,68,-9.776987075805664,-8.102678298950195,-13.21563720703125
image02824.mat,68,-2.4818482398986816,1.9135557413101196,-7.540374755859375
image02825.mat,68,-22.84808349609375,-69.5820541381836,16.629695892333984
image02826.mat,68,-7.5771355628967285,7.6724853515625,-0.01981097087264061
image02829.mat,68,-82.23027038574219,-61.47842025756836,67.41893768310547
image02831.mat,68,15.07534122467041,8.762589454650879,-1.5332860946655273
image02832.mat,68,23.36007247577844,-51.79222952626214,-6.29712212549417
image02834.mat,68,-23.457490921020508,-6.618259429931641,-2.330174684524536
image02836.mat,68,-19.830547332763672,1.1936606168746948,-2.426382064819336
image02839.mat,68,-8.137447357177734,-3.475383758544922,-2.191732406616211
image02840.mat,68,-15.184687614440918,1.3512399196624756,-15.348708152770996
image02841.mat,68,-3.463329553604126,24.042409896850586,-9.938450813293457
image02843.mat,68,19.196382522583008,9.500018119812012,46.87682342529297
image02845.mat,68,23.622089385986328,9.333215713500977,48.7685432434082
image02846.mat,68,-14.862298011779785,-8.550271034240723,10.939759254455566
image02847.mat,68,13.154879570007324,48.73450469970703,15.962014198303223
image02849.mat,68,-10.583003997802734,-3.661484956741333,-0.5490530729293823
image02850.mat,68,-2.4906673431396484,3.094759941101074,-11.582767486572266
image02851.mat,68,-9.156928062438965,-29.2187557220459,21.448972702026367
image02854.mat,68,7.128990650177002,6.273284435272217,-16.430768966674805
image02856.mat,68,-2.0711076259613037,19.2872314453125,8.284303665161133
image02857.mat,68,26.969629287719727,-68.53057861328125,-4.267979145050049
image02864.mat,68,-7.236565589904785,-5.792412757873535,-0.5013885498046875
image02866.mat,68,-13.365840911865234,-47.547760009765625,7.921882629394531
image02867.mat,68,4.583630084991455,-18.618009567260742,0.5597459077835083
image02869.mat,68,1.5416094064712524,16.56159782409668,-18.9300479888916
image02870.mat,68,-21.103424072265625,4.734358787536621,0.26203832030296326
image02871.mat,68,-9.830397605895996,-5.311410427093506,-8.000629425048828
image02881.mat,68,1.6711697578430176,-29.75518226623535,23.334739685058594
image02884.mat,68,-2.696026086807251,-25.339326858520508,-6.905694484710693
image02886.mat,68,-3.949737310409546,-0.09639281034469604,8.766462326049805
image02889.mat,68,8.28514575958252,-69.53197479248047,-20.928857803344727
image02891.mat,68,-21.626083374023438,-59.62775802612305,15.146679878234863
image02899.mat,68,-10.120935440063477,-4.061071395874023,-7.860002040863037
image02902.mat,68,-25.05845069885254,-65.19749450683594,36.75090789794922
image02907.mat,68,9.475625991821289,56.30137252807617,14.039734840393066
image02918.mat,68,-1.0481281280517578,49.8874626159668,6.0205488204956055
image02924.mat,68,-15.121355056762695,-1.7948158979415894,-1.9026020765304565
image02929.mat,68,2.3353676795959473,-1.6626110076904297,1.9861325025558472
image02931.mat,68,-16.961462020874023,-25.87791633605957,9.9000244140625
image02936.mat,68,18.608287811279297,-14.312179565429688,-54.029083251953125
image02938.mat,68,-29.019969940185547,60.763816833496094,-41.67013168334961
image02941.mat,68,2.5005393028259277,-49.750465393066406,-11.555830955505371
image02947.mat,68,-8.783490180969238,43.04137420654297,-12.873516082763672
image02950.mat,68,4.4290971755981445,12.90468978881836,5.310352325439453
image02951.mat,68,-8.275551795959473,-1.4196091890335083,-1.8572858572006226
image02952.mat,68,-9.40181827545166,-2.2270684242248535,-1.3544315099716187
image02953.mat,68,-16.286203384399414,-0.7562100887298584,-5.786820888519287
image02954.mat,68,3.539975166320801,12.973322868347168,5.343321800231934
image02957.mat,68,40.6258659362793,71.27010345458984,41.95287322998047
image02958.mat,68,-79.9043960571289,66.39608764648438,-103.51094055175781
image02959.mat,68,61.99877166748047,-79.23785400390625,-69.95458984375
image02960.mat,68,-10.798534393310547,67.59806060791016,-3.071366310119629
image02969.mat,68,-8.680529594421387,14.848685264587402,-12.084819793701172
image02971.mat,68,-19.68017578125,-3.4350979328155518,-0.6746568083763123
image02972.mat,68,-7.707552909851074,75.59392547607422,-12.700776100158691
image02977.mat,68,-8.941670417785645,-0.19134199619293213,-4.217320442199707
image02980.mat,68,-24.643259048461914,-63.56711196899414,32.558406829833984
image02982.mat,68,-4.124016284942627,-4.375065326690674,-0.15841145813465118
image02985.mat,68,-4.763992786407471,-3.1516265869140625,12.810041427612305
image02988.mat,68,19.05092430114746,24.750289916992188,2.8111701011657715
image02989.mat,68,-9.599575996398926,-0.05981928110122681,7.6787824630737305
image02990.mat,68,-2.769587278366089,-25.158376693725586,14.307785034179688
image02992.mat,68,3.389970302581787,24.218040466308594,21.301721572875977
image02995.mat,68,-6.76536226272583,-33.73014831542969,23.91533088684082
image02996.mat,68,11.12983226776123,22.323902130126953,-20.323646545410156
image02998.mat,68,0.9217751622200012,3.0525739192962646,-5.688899517059326
image03002.mat,68,6.193339824676514,24.13645362854004,30.237703323364258
image03004.mat,68,3.3801450729370117,9.007763862609863,1.4680379629135132
image03006.mat,68,-4.178011894226074,-40.05870819091797,4.279679775238037
image03008.mat,68,-3.3625340461730957,-25.94727897644043,0.6426945328712463
image03009.mat,68,-6.952396392822266,-4.0835747718811035,7.323791980743408
image03010.mat,68,-8.122241020202637,24.568269729614258,7.557245254516602
image03011.mat,68,-5.48686408996582,-1.3535356521606445,10.594277381896973
image03012.mat,68,-12.595993041992188,9.73446273803711,-42.78416442871094
image03013.mat,68,-6.210812568664551,5.021872043609619,-8.027427673339844
image03014.mat,68,-19.021936416625977,19.579545974731445,-30.775522232055664
image03015.mat,68,-12.639432907104492,17.06442642211914,-23.747291564941406
image03016.mat,68,-5.188757419586182,-29.406179428100586,-25.498031616210938
image03018.mat,68,-13.100347518920898,-8.177302360534668,5.6703715324401855
image03019.mat,68,-17.811525344848633,19.903671264648438,-36.886512756347656
image03021.mat,68,-2.887178659439087,-12.561250686645508,-19.661026000976562
image03022.mat,68,6.425655841827393,-76.47465515136719,-9.298845291137695
image03024.mat,68,-10.551576614379883,-33.671417236328125,8.897571563720703
image03026.mat,68,-20.859844207763672,12.22018814086914,-28.149194717407227
image03028.mat,68,-24.731618881225586,-63.604576110839844,25.203872680664062
image03037.mat,68,-19.168840408325195,19.38735580444336,-21.561355590820312
image03040.mat,68,-25.389705657958984,-48.60318374633789,27.728118896484375
image03043.mat,68,-13.556556701660156,-11.490392684936523,17.39424705505371
image03044.mat,68,-6.717338562011719,-18.045562744140625,-18.517078399658203
image03045.mat,68,-21.146453857421875,-2.3590891361236572,0.7959545254707336
image03047.mat,68,-10.093998908996582,4.322284698486328,-4.8464460372924805
image03048.mat,68,8.001177787780762,5.152176856994629,12.340545654296875
image03050.mat,68,-11.571765899658203,30.688871383666992,-25.521507263183594
image03053.mat,68,-21.288358688354492,29.12632942199707,-3.2312910556793213
image03054.mat,68,-3.4878106117248535,-29.473783493041992,6.305797100067139
image03055.mat,68,37.63486862182617,75.505859375,29.77910041809082
image03057.mat,68,32.2209358215332,56.3108024597168,37.52293014526367
image03059.mat,68,-10.005756378173828,-4.245954990386963,3.6519525051116943
image03061.mat,68,-0.5704482197761536,28.144479751586914,-15.265179634094238
image03071.mat,68,-0.6744339466094971,5.298099994659424,-1.4272737503051758
image03075.mat,68,61.87390899658203,-58.752498626708984,-85.58660888671875
image03077.mat,68,-5.708634376525879,7.107973098754883,3.92049241065979
image03079.mat,68,3.4222192764282227,-6.13129186630249,-0.2571081221103668
image03081.mat,68,-25.008590698242188,1.410382866859436,-2.463529348373413
image03082.mat,68,15.916705131530762,24.640186309814453,47.380374908447266
image03086.mat,68,-38.4654426574707,-55.73781967163086,33.02001953125
image03093.mat,68,54.64236068725586,69.66204833984375,46.45003128051758
image03101.mat,68,45.72159194946289,-66.47315216064453,-12.6812744140625
image03102.mat,68,12.57302188873291,8.836010932922363,-29.802812576293945
image03103.mat,68,2.0909616947174072,1.1459779739379883,-13.889951705932617
image03109.mat,68,-8.215341567993164,37.01396560668945,-18.643360137939453
image03111.mat,68,-1.099198341369629,-4.075239181518555,-34.6929817199707
image03116.mat,68,-19.92519187927246,-34.01328659057617,57.40376281738281
image03117.mat,68,-15.355463027954102,8.779963493347168,-13.823491096496582
image03123.mat,68,-713.7450561523438,-351.2268981933594,-972.2727661132812
image03124.mat,68,-7.872739315032959,-4.047664165496826,-3.041865110397339
image03128.mat,68,-18.188343048095703,57.111366271972656,-16.544010162353516
image03129.mat,68,-7.4076642990112305,12.031288146972656,-15.271795272827148
image03143.mat,68,29.40332794189453,-67.43531799316406,-41.75006103515625
image03148.mat,68,62.492164611816406,-70.09000396728516,-32.16152572631836
image03149.mat,68,-10.5212984085083,-39.78951644897461,35.14007568359375
image03150.mat,68,-19.87683868408203,46.29956817626953,-9.513805389404297
image03153.mat,68,-30.873733520507812,73.26043701171875,-31.20768928527832
image03161.mat,68,-21.125778198242188,-70.38377380371094,10.17060661315918
image03162.mat,68,103.93826293945312,80.09841918945312,120.34297943115234
image03163.mat,68,-9.314753532409668,65.04045104980469,-14.277647018432617
image03172.mat,68,-4.302679061889648,-63.915443420410156,11.592050552368164
image03173.mat,68,-151.041259765625,83.06196594238281,-148.96888732910156
image03174.mat,68,95.6700210571289,-82.6567153930664,-102.00114440917969
image03178.mat,68,-8.687899589538574,34.986419677734375,-2.5809054374694824
image03179.mat,68,-3.9274256229400635,-48.93178176879883,12.50956916809082
image03186.mat,68,8.726720809936523,-18.42522621154785,-10.153825759887695
image03188.mat,68,-1.7969231605529785,33.5135498046875,-2.8477227687835693
image03189.mat,68,-63.492828369140625,-82.71705627441406,64.69670104980469
image03190.mat,68,-12.859949111938477,0.5998916029930115,3.7912657260894775
image03194.mat,68,-16.33430290222168,-63.359127044677734,5.39760684967041
image03195.mat,68,-8.0446705199509,41.55573652298533,-10.008090436984148
image03196.mat,68,29.276426315307617,-55.83891677856445,-21.16815185546875
image03199.mat,68,-35.62263107299805,37.467647552490234,-24.667556762695312
image03208.mat,68,1.139324426651001,58.381591796875,21.234394073486328
image03209.mat,68,6.187759876251221,47.9635009765625,14.267352104187012
image03210.mat,68,-28.21332550048828,54.74306869506836,-26.86887550354004
image03212.mat,68,-12.163202285766602,0.6915653944015503,0.1353871077299118
image03214.mat,68,0.17603972554206848,-76.22357177734375,20.775413513183594
image03216.mat,68,-14.606650352478027,-34.977901458740234,19.676454544067383
image03217.mat,68,-11.031929016113281,2.2862789630889893,-1.5583914518356323
image03222.mat,68,-9.617412567138672,-20.68539810180664,3.3570265769958496
image03227.mat,68,-7.135321617126465,-28.518518447875977,11.422746658325195
image03233.mat,68,2.080894708633423,-25.629722595214844,-6.6415629386901855
image03235.mat,68,1.5616554021835327,-14.19669246673584,-0.5880520939826965
image03236.mat,68,-13.828852653503418,11.787566184997559,-8.60765552520752
image03237.mat,68,-21.523929595947266,47.252384185791016,0.10037756711244583
image03238.mat,68,-27.16318130493164,-2.343783378601074,1.1345140933990479
image03244.mat,68,18.36766815185547,75.16521453857422,24.948062896728516
image03247.mat,68,-6.686404705047607,-13.392586708068848,5.4894561767578125
image03249.mat,68,-21.718952178955078,-56.46073532104492,4.982130527496338
image03250.mat,68,5.349905490875244,3.5788114070892334,-7.209052562713623
image03252.mat,68,-31.047531127929688,-82.8246841430664,61.35128402709961
image03255.mat,68,33.86199188232422,-32.51049041748047,-41.05868911743164
image03258.mat,68,-48.79554748535156,69.06292724609375,-31.882293701171875
image03263.mat,68,-25.563573837280273,39.20069122314453,-15.519484519958496
image03264.mat,68,-21.376176834106445,16.820768356323242,-7.162611484527588
image03265.mat,68,-19.02170753479004,-16.082050323486328,-3.284576177597046
image03266.mat,68,2.355228900909424,0.028160128742456436,-9.333797454833984
image03270.mat,68,-15.287895202636719,28.21217155456543,-8.02428913116455
image03271.mat,68,-4.815418720245361,-3.1787328720092773,-6.370843887329102
image03273.mat,68,103.68352508544922,-73.61955261230469,-111.63406372070312
image03278.mat,68,-5.059878826141357,-58.97007369995117,-6.844829082489014
image03281.mat,68,-9.526371955871582,-0.7979608178138733,-9.454930305480957
image03282.mat,68,30.661666870117188,-77.87501525878906,-31.46539878845215
image03283.mat,68,-91.0605239868164,-75.03959655761719,79.19102478027344
image03284.mat,68,-68.2906265258789,65.69189453125,-58.44563293457031
image03286.mat,68,-101.33258056640625,56.28216552734375,-86.80142211914062
image03302.mat,68,25.415565490722656,46.35933303833008,26.669042587280273
image03315.mat,68,35.401092529296875,-69.08609008789062,-24.842042922973633
image03322.mat,68,10.413844108581543,-32.612056732177734,-4.0121026039123535
image03324.mat,68,17.309179306030273,-10.936509132385254,-0.8682726621627808
image03345.mat,68,23.147560119628906,-7.557749271392822,-4.830377578735352
image03346.mat,68,-6.70517635345459,-11.746718406677246,0.3918445408344269
image03349.mat,68,-3.893328905105591,-24.39512825012207,1.3233686685562134
image03350.mat,68,19.6973876953125,-14.818735122680664,-4.290859699249268
image03354.mat,68,-9.920083999633789,-55.40553283691406,2.148719072341919
image03356.mat,68,6.124178409576416,52.775882720947266,7.373439788818359
image03360.mat,68,-17.33248519897461,15.807624816894531,-14.55148696899414
image03361.mat,68,14.224684715270996,11.058008193969727,-14.563709259033203
image03362.mat,68,-2.5040364265441895,17.522878646850586,4.322361469268799
image03364.mat,68,7.057999610900879,18.883342742919922,4.678628444671631
image03372.mat,68,2.4918906688690186,1.2089049816131592,-13.79392147064209
image03373.mat,68,17.461334228515625,-80.98062133789062,-12.161018371582031
image03375.mat,68,-6.053682327270508,-5.195301055908203,-2.3274128437042236
image03376.mat,68,-14.98216724395752,-11.175862312316895,-2.882009506225586
image03386.mat,68,2.524989366531372,-2.491100788116455,-5.1003098487854
image03389.mat,68,-6.767780303955078,24.743356704711914,-4.743264198303223
image03390.mat,68,5.660805702209473,12.343952178955078,0.6735045909881592
image03391.mat,68,-7.18895149230957,14.033315658569336,-17.304994583129883
image03392.mat,68,-10.466023445129395,3.310253858566284,-2.465178966522217
image03400.mat,68,-11.205976486206055,-2.097669839859009,-9.210668563842773
image03402.mat,68,-0.43853482604026794,-4.825541019439697,-2.821294069290161
image03404.mat,68,1.456520915031433,22.710193634033203,3.3921217918395996
image03407.mat,68,-8.919185638427734,-19.030349731445312,-0.6991816759109497
image03414.mat,68,-9.49621295928955,-1.573500394821167,-3.3115389347076416
image03421.mat,68,-34.4744758605957,-47.91013717651367,15.154203414916992
image03427.mat,68,2.4034793376922607,-6.7312726974487305,-6.846382141113281
image03431.mat,68,69.97716522216797,46.357444763183594,56.82764434814453
image03434.mat,68,-21.17646598815918,61.359397888183594,-20.428552627563477
image03440.mat,68,-6.501357555389404,-8.08276081085205,4.988170623779297
image03442.mat,68,-0.927653431892395,-6.214550971984863,11.967079162597656
image03443.mat,68,0.6662667393684387,0.9855943322181702,-3.6466071605682373
image03444.mat,68,6.613871097564697,10.713441848754883,-11.2023286819458
image03451.mat,68,-0.8954699039459229,1.3320056200027466,-4.074794292449951
image03452.mat,68,7.908310890197754,-43.20176315307617,-2.002882719039917
image03453.mat,68,1.1496449708938599,-55.06902313232422,5.303536415100098
image03454.mat,68,-10.513254165649414,35.35224533081055,2.367400884628296
image03455.mat,68,-6.650142192840576,-52.74929428100586,4.142816066741943
image03456.mat,68,44.055023193359375,-64.55906677246094,-22.06974983215332
image03457.mat,68,-2.052272319793701,-27.0035457611084,-4.080748558044434
image03459.mat,68,4.426331520080566,-9.039423942565918,0.8257479071617126
image03461.mat,68,14.712631225585938,-37.9799690246582,1.210647463798523
image03462.mat,68,18.3253173828125,-63.06465530395508,-0.5814692378044128
image03465.mat,68,3.559396743774414,-22.52301025390625,7.189755439758301
image03472.mat,68,15.049849510192871,-33.768272399902344,-16.163358688354492
image03475.mat,68,24.044313430786133,-39.850563049316406,-14.689671516418457
image03479.mat,68,3.2237250804901123,-16.56714630126953,-7.047271251678467
